station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
537050.0,201902150000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,090,1.78816,11.1021,-10.555555555555557,-17.77777777777778,1034.4,,,,,,,,,,,,,55.24018361801981,,
537050.0,201902150300,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,1.78816,15.124600000000001,-6.111111111111112,-17.77777777777778,1036.0,,,,,,,,,,,,,39.05109579474424,,
537050.0,201902150600,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,360,3.12928,15.124600000000001,-1.6666666666666663,-17.22222222222222,1033.3,,,-10.555555555555555,,,,,,,,,,29.316337154927357,,
537050.0,201902150900,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,4.02336,14.1592,-0.5555555555555556,-18.88888888888889,1032.5,,,,,,,,,,,,,23.449413640105192,,
537050.0,201902151200,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,020,3.12928,13.0329,-3.888888888888889,-18.333333333333332,1034.7,890.3,,,,,,,,,,,,31.47314435017344,,
537050.0,201902151800,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,1.78816,14.1592,-8.333333333333334,-18.333333333333332,1033.4,,0.0,,,,,,,,,,,44.226750029144526,,
537050.0,201902152100,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,1.78816,16.09,-10.0,-19.444444444444443,1032.4,,,,,,,,,,,,,45.835693371512185,,
537050.0,201902160000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,3.12928,18.020799999999998,-11.111111111111109,-22.77777777777778,1034.1,,,,,,,,,,,,,37.40348472178789,,
537050.0,201902160300,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,4.02336,15.124600000000001,-6.666666666666666,-21.666666666666668,1033.4,,,,,,,,,,,,,29.121936622974694,,
537050.0,201902160600,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,020,3.12928,19.147100000000002,-3.333333333333333,-19.444444444444443,1030.5,,,-11.11111111111111,,,,,,,,,,27.44691268221767,,
537050.0,201902160900,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,360,0.89408,19.147100000000002,-1.6666666666666663,-18.88888888888889,1030.6,,,,,,,,,,,,,25.44019557349178,,
537050.0,201902161200,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,250,1.78816,9.9758,-3.888888888888889,-11.666666666666666,1034.0,,,,,,,,,,,,,54.65545638061028,,
537050.0,201902161800,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,270,1.78816,11.1021,-5.5555555555555545,-12.777777777777777,1032.6,,-1.6666666666666665,,,,,,,,,,,56.67776833550718,,
537050.0,201902162100,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,250,0.89408,18.020799999999998,-6.111111111111112,-18.333333333333332,1031.0,,,,,,,,,,,,,37.248066465762484,,
537050.0,201902170000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,250,1.78816,16.09,-7.222222222222222,-21.11111111111111,1032.4,,,,,,,,,,,,,31.914451895625678,,
537050.0,201902170300,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,270,1.78816,19.147100000000002,-4.4444444444444455,-22.77777777777778,1032.0,,,,,,,,,,,,,22.28658815965527,,
537050.0,201902170600,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,290,1.78816,21.0779,-1.1111111111111112,-17.77777777777778,1028.4,,,-7.777777777777778,,,,,,,,,,26.85022303028711,,
537050.0,201902170900,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,160,0.89408,16.09,-0.5555555555555556,-15.555555555555555,1025.9,,,,,,,,,,,,,31.073226389789177,,
537050.0,201902171200,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,290,1.78816,11.1021,-2.2222222222222223,-16.11111111111111,1027.5,,,,,,,,,,,,,33.53312056267542,,
537050.0,201902171800,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,270,3.12928,20.1125,-4.4444444444444455,-16.666666666666668,1025.2,884.4,0.0,,,,,,,,,,,37.79020223231168,,
537050.0,201902172100,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,110,0.89408,17.0554,-5.5555555555555545,-15.555555555555555,1022.5,,,,,,,,,,,,,45.11304460421669,,
537050.0,201902180000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,200,0.89408,9.010399999999999,-6.666666666666666,-15.555555555555555,1023.2,,,,,,,,,,,,,49.1173777424633,,
537050.0,201902180300,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,090,0.89408,9.9758,-2.7777777777777777,-15.0,1022.8,,,,,,,,,,,,,38.32815689388773,,
537050.0,201902180600,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,090,0.89408,13.0329,1.6666666666666663,-15.0,1018.7,,,-6.666666666666666,,,,,,,,,,27.70862424551374,,
537050.0,201902180900,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,3.12928,14.1592,2.7777777777777777,-13.88888888888889,1017.5,,,,,,,,,,,,,28.050762907024374,,
537050.0,201902181200,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,090,0.89408,6.114199999999999,-1.6666666666666663,-12.222222222222221,1021.4,,,,,,,,,,,,,44.30109828845469,,
537050.0,201902181800,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,,,6.114199999999999,-6.666666666666666,-13.333333333333332,1022.6,,2.7777777777777777,,,,,,,,,,,58.982066241684514,,
537050.0,201902182100,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,020,0.89408,7.0796,-9.444444444444443,-15.0,1021.8,,,,,,,,,,,,,63.84998317913245,,
537050.0,201902190000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,0.89408,4.505199999999999,-11.111111111111109,-15.555555555555555,1024.2,,,,,,,,,,,,,69.59682717959224,,
537050.0,201902190300,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,3.12928,7.0796,-1.6666666666666663,-12.222222222222221,1022.6,,,,,,,,,,,,,44.30109828845469,,
537050.0,201902190600,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,3.12928,11.1021,6.666666666666666,-11.11111111111111,1017.8,,,-11.11111111111111,,,,,,,,,,26.76801620696422,,
537050.0,201902190900,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,3.12928,15.124600000000001,8.888888888888891,-11.11111111111111,1017.4,,,,,,,,,,,,,23.007595160543808,,
537050.0,201902191200,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,3.12928,8.045,2.2222222222222223,-13.88888888888889,1023.1,,,,,,,,,,,,,29.18171502777833,,
537050.0,201902191800,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,090,0.89408,9.010399999999999,-1.6666666666666663,-11.666666666666666,1021.9,,9.444444444444445,,,,,,,,,,,46.32842927692958,,
537050.0,201902192100,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,110,1.78816,6.114199999999999,-3.888888888888889,-11.666666666666666,1021.8,,,,,,,,,,,,,54.65545638061028,,
537050.0,201902200000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,110,1.78816,6.114199999999999,-4.4444444444444455,-11.666666666666666,1025.1,,,,,,,,,,,,,56.9893537554571,,
537050.0,201902200300,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,090,3.12928,7.0796,1.1111111111111112,-10.555555555555555,1026.1,,,,,,,,,,,,,41.35945988871775,,
537050.0,201902200600,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,4.02336,7.0796,7.777777777777778,-7.222222222222222,1022.4,,,-5.0,,,,,,,,,,33.6782199024714,,
537050.0,201902200900,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,020,4.02336,7.0796,8.888888888888891,-6.666666666666666,1022.7,,,,,,,,,,,,,32.60059265790286,,
537050.0,201902201200,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,0.89408,7.0796,5.5555555555555545,-8.333333333333334,1027.2,,,,,,,,,,,,,35.99340308840739,,
537050.0,201902201800,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,110,0.89408,,-0.5555555555555556,-6.666666666666666,1027.1,889.0,9.444444444444445,,,,,,,,,,,63.2632030006063,,
537050.0,201902202100,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,0.89408,,-1.1111111111111112,-7.222222222222222,1025.7,,,,,,,,,,,,,63.12535022237004,,
537050.0,201902210000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,,,4.1834,-2.7777777777777777,-7.222222222222222,1027.0,,,,,,,,,,,,,71.39417684427328,,
537050.0,201902210300,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,320,0.89408,4.9879,4.4444444444444455,-6.111111111111111,1026.2,,,,,,,,,,,,,46.17776912831354,,
537050.0,201902210600,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,1.78816,6.114199999999999,8.888888888888891,-5.0,1022.5,,,-2.7777777777777777,,,,,,,,,,37.024805438756054,,
537050.0,201902210900,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,160,1.78816,12.067499999999999,11.111111111111109,-7.222222222222222,1020.3,,,,,,,,,,,,,26.918748472080562,,
537050.0,201902211200,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,0.89408,4.6661,5.0,-6.111111111111111,1023.2,,,,,,,,,,,,,44.42015672378541,,
537050.0,201902211800,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,160,4.02336,9.9758,2.7777777777777777,-6.666666666666666,1021.0,884.7,11.666666666666666,,,,,,,,,,,49.76774021088075,,
537050.0,201902212100,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,0.89408,,-1.1111111111111112,-7.222222222222222,1021.3,,,,,,,,,,,,,63.12535022237004,,
537050.0,201902220000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,020,0.89408,,-1.6666666666666663,-7.222222222222222,1025.0,,,,,,,,,,,,,65.7566347549915,,
537050.0,201902220300,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,360,1.78816,7.0796,4.4444444444444455,-6.111111111111111,1025.1,,,,,,,,,,,,,46.17776912831354,,
537050.0,201902220600,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,340,0.89408,9.010399999999999,8.888888888888891,-6.111111111111111,1022.6,,,-2.7777777777777777,,,,,,,,,,34.020156872631915,,
537050.0,201902220900,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,3.12928,12.067499999999999,10.555555555555557,-8.88888888888889,1022.7,,,,,,,,,,,,,24.532795288331897,,
537050.0,201902221200,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,0.89408,6.114199999999999,4.4444444444444455,-6.666666666666666,1026.5,,,,,,,,,,,,,44.25090239410078,,
537050.0,201902221800,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,0.89408,8.045,0.0,-6.666666666666666,1025.5,,11.666666666666666,,,,,,,,,,,60.75485837746598,,
537050.0,201902222100,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,0.89408,9.010399999999999,-2.7777777777777777,-10.0,1024.4,,,,,,,,,,,,,57.451459905117034,,
537050.0,201902230000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,020,0.89408,9.9758,-5.0,-10.555555555555555,1026.7,,,,,,,,,,,,,64.95635374672474,,
537050.0,201902230300,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,020,0.89408,8.045,3.333333333333333,-11.11111111111111,1026.1,,,,,,,,,,,,,33.76810195742434,,
537050.0,201902230600,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,160,3.12928,19.147100000000002,10.555555555555557,-19.444444444444443,1020.7,,,-5.0,,,,,,,,,,10.302229453286985,,
537050.0,201902230900,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,110,1.78816,20.1125,12.222222222222221,-17.77777777777778,1019.5,,,,,,,,,,,,,10.640064926621614,,
537050.0,201902231200,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,090,0.89408,6.114199999999999,7.222222222222222,-15.0,1023.0,,,,,,,,,,,,,18.779216028196377,,
537050.0,201902231800,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,250,0.89408,9.010399999999999,3.888888888888889,-10.0,1021.1,,12.777777777777777,,,,,,,,,,,35.472412451604725,,
537050.0,201902232100,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,220,0.89408,13.0329,2.7777777777777777,-11.11111111111111,1020.6,,,,,,,,,,,,,35.123165730224486,,
537050.0,201902240000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,270,1.78816,15.124600000000001,2.7777777777777777,-11.666666666666666,1023.2,,,,,,,,,,,,,33.59354710269385,,
537050.0,201902240300,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,250,4.02336,14.1592,4.4444444444444455,-13.333333333333332,1023.8,,,,,,,,,,,,,26.10009656263168,,
537050.0,201902240600,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,250,4.02336,12.067499999999999,6.666666666666666,-10.555555555555555,1022.1,,,2.2222222222222223,,,,,,,,,,27.980752042588776,,
537050.0,201902240900,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,320,1.78816,16.09,7.777777777777778,-12.222222222222221,1021.5,,,,,,,,,,,,,22.689453857221938,,
537050.0,201902241200,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,340,3.12928,13.0329,5.0,-7.777777777777778,1023.8,,,,,,,,,,,,,39.06423045846694,,
537050.0,201902241800,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,250,1.78816,9.010399999999999,-0.5555555555555556,-8.88888888888889,1024.4,,8.333333333333334,,,,,,,,,,,53.23644190355707,,
537050.0,201902242100,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,220,1.78816,7.0796,-1.6666666666666663,-8.333333333333334,1023.0,,,,,,,,,,,,,60.32108684765931,,
537050.0,201902250000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,220,0.89408,6.114199999999999,-2.2222222222222223,-7.777777777777778,1024.7,,,,,,,,,,,,,65.62496781054693,,
537050.0,201902250300,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,220,1.78816,6.114199999999999,1.1111111111111112,-7.777777777777778,1026.4,,,,,,,,,,,,,51.4512504529627,,
537050.0,201902250600,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,340,0.89408,14.1592,6.111111111111112,-11.11111111111111,1022.9,,,-2.2222222222222223,,,,,,,,,,27.81247814743154,,
537050.0,201902250900,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,1.78816,11.1021,6.111111111111112,-8.333333333333334,1022.5,,,,,,,,,,,,,34.63566088770346,,
537050.0,201902251200,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,110,0.89408,4.505199999999999,3.333333333333333,-5.555555555555555,1024.8,,,,,,,,,,,,,52.09474946175645,,
537050.0,201902251800,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,0.89408,2.8962,-2.2222222222222223,-7.222222222222222,1023.6,,7.222222222222222,,,,,,,,,,,68.51080090452993,,
537050.0,201902252100,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,220,0.89408,3.3789000000000002,-2.2222222222222223,-7.777777777777778,1024.0,,,,,,,,,,,,,65.62496781054693,,
537050.0,201902260000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,220,0.89408,2.7353,-3.888888888888889,-7.222222222222222,1026.1,,,,,,,,,,,,,77.5756687347236,,
537050.0,201902260300,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,0.89408,,2.2222222222222223,-7.777777777777778,1026.0,,,,,,,,,,,,,47.51426979929283,,
537050.0,201902260600,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,0.89408,8.045,6.666666666666666,-6.666666666666666,1022.5,884.4,,-4.444444444444445,,,,,,,,,,37.9289181043968,,
537050.0,201902260900,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,340,1.78816,9.010399999999999,7.222222222222222,-7.777777777777778,1021.1,,,,,,,,,,,,,33.50675513053715,,
537050.0,201902261200,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,020,0.89408,7.0796,5.0,-10.0,1023.3,,,,,,,,,,,,,32.81765105714698,,
537050.0,201902261800,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,0.89408,6.114199999999999,0.5555555555555556,-10.555555555555555,1022.1,,8.333333333333334,,,,,,,,,,,43.05084857161072,,
537050.0,201902262100,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,1.78816,7.0796,-1.6666666666666663,-11.11111111111111,1022.0,,,,,,,,,,,,,48.437906677145676,,
537050.0,201902270000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,090,1.78816,7.0796,-2.2222222222222223,-11.11111111111111,1023.0,,,,,,,,,,,,,50.466691200893976,,
537050.0,201902270300,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,1.78816,9.010399999999999,2.2222222222222223,-10.0,1022.1,,,,,,,,,,,,,39.91648390888394,,
537050.0,201902270600,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,1.78816,9.9758,6.666666666666666,-6.666666666666666,1019.2,,,-2.2222222222222223,,,,,,,,,,37.9289181043968,,
537050.0,201902270900,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,3.12928,11.1021,8.333333333333334,-5.0,1018.1,,,,,,,,,,,,,38.4430364477713,,
537050.0,201902271200,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,110,0.89408,4.6661,4.4444444444444455,-3.888888888888889,1021.0,,,,,,,,,,,,,54.65080306545792,,
537050.0,201902271800,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,0.89408,4.9879,0.0,-4.444444444444445,1019.5,,8.88888888888889,,,,,,,,,,,71.96067397078961,,
537050.0,201902272100,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,0.89408,4.505199999999999,-2.2222222222222223,-5.555555555555555,1017.9,,,,,,,,,,,,,77.85600853696695,,
537050.0,201902280000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,0.89408,3.0570999999999997,-2.7777777777777777,-6.111111111111111,1019.9,,,,,,,,,,,,,77.7631174318858,,
537050.0,201902280300,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,090,0.89408,4.505199999999999,3.888888888888889,-3.888888888888889,1018.6,,,,,,,,,,,,,56.823361150021334,,
537050.0,201902280600,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,020,3.12928,8.045,9.444444444444443,-3.888888888888889,1015.4,,,-3.333333333333333,,,,,,,,,,38.783625710887165,,
537050.0,201902280900,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,4.91744,8.045,10.0,-3.888888888888889,1015.3,,,,,,,,,,,,,37.365414265323096,,
537050.0,201902281200,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,160,1.78816,6.114199999999999,6.666666666666666,-3.888888888888889,1018.5,,,,,,,,,,,,,46.843018371657166,,
537050.0,201902281800,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,090,0.89408,3.3789000000000002,0.5555555555555556,-5.0,1018.7,,10.555555555555555,,,,,,,,,,,66.27657817659053,,
537050.0,201902282100,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,360,0.0,4.1834,-1.6666666666666663,-5.555555555555555,1018.4,,,,,,,,,,,,,74.72616068203534,,
537050.0,201903010000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,1.78816,3.0570999999999997,-2.2222222222222223,-5.555555555555555,1020.0,,,,,,,,,,,,,77.85600853696695,,
537050.0,201903010300,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,3.12928,3.8615999999999997,3.333333333333333,-3.888888888888889,1020.0,,,,,,,,,,,,,59.09290431302432,,
537050.0,201903010600,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,1.78816,,9.444444444444443,-3.333333333333333,1016.3,,,-2.2222222222222223,,,,,,,,,,40.431748039661706,,
537050.0,201903010900,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,090,0.89408,7.0796,8.888888888888891,-3.888888888888889,1016.5,,,,,,,,,,,,,40.26242342578259,,
537050.0,201903011200,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,180,3.12928,,7.222222222222222,-2.7777777777777777,1018.8,,,,,,,,,,,,,48.99587548701341,,
537050.0,201903011800,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,140,1.78816,6.114199999999999,3.888888888888889,-1.6666666666666665,1017.2,881.8,9.444444444444445,,,,,,,,,,,67.03673716564403,,
537050.0,201903012100,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,,,,2.2222222222222223,-2.2222222222222223,1016.1,,,,,,,,,,,,,72.40273235098877,,
537050.0,201903020000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,220,1.78816,6.114199999999999,2.7777777777777777,-2.2222222222222223,1017.0,,,,,,,,,,,,,69.5967278504724,,
537050.0,201903020300,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,020,0.89408,4.827,5.5555555555555545,-1.6666666666666665,1016.9,,,,,,,,,,,,,59.66968595792813,,
537050.0,201903020600,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,1.78816,6.114199999999999,9.444444444444443,-2.2222222222222223,1014.1,,,1.1111111111111112,,,,,,,,,,43.91520257764727,,
537050.0,201903020900,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,1.78816,9.010399999999999,10.0,-3.333333333333333,1013.8,,,,,,,,,,,,,38.95326925427279,,
537050.0,201903021200,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,110,0.89408,4.505199999999999,6.111111111111112,-2.7777777777777777,1016.3,,,,,,,,,,,,,52.88482960489396,,
537050.0,201903021800,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,090,0.89408,2.8962,0.0,-3.333333333333333,1015.4,,10.555555555555555,,,,,,,,,,,78.22211251583273,,
537050.0,201903022100,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,0.89408,3.0570999999999997,-2.2222222222222223,-4.444444444444445,1014.0,,,,,,,,,,,,,84.69803003354926,,
537050.0,201903030000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,1.78816,2.8962,-2.2222222222222223,-3.888888888888889,1014.9,,,,,,,,,,,,,88.31480543056388,,
537050.0,201903030300,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,020,1.78816,4.827,5.5555555555555545,-2.2222222222222223,1013.4,,,,,,,,,,,,,57.27093675270538,,
537050.0,201903030600,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,3.12928,9.010399999999999,13.333333333333332,-2.7777777777777777,1008.4,,,-3.333333333333333,,,,,,,,,,32.581021350262844,,
537050.0,201903030900,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,1.78816,13.0329,16.11111111111111,-5.555555555555555,1006.9,,,,,,,,,,,,,22.10233849764998,,
537050.0,201903031200,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,1.78816,8.045,9.444444444444443,-3.888888888888889,1010.8,,,,,,,,,,,,,38.783625710887165,,
537050.0,201903031800,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,110,0.89408,4.9879,1.1111111111111112,-3.333333333333333,1011.8,877.4,16.11111111111111,,,,,,,,,,,72.18292199230125,,
537050.0,201903032100,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,200,3.12928,4.3443000000000005,1.6666666666666663,-2.7777777777777777,1012.1,,,,,,,,,,,,,72.29312988418835,,
537050.0,201903040000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,220,1.78816,3.3789000000000002,0.0,-5.0,1016.2,,,,,,,,,,,,,68.99987477189498,,
537050.0,201903040300,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,220,1.78816,4.9879,6.666666666666666,-5.555555555555555,1018.0,,,,,,,,,,,,,41.295572361402584,,
537050.0,201903040600,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,320,0.89408,6.114199999999999,12.222222222222221,-5.555555555555555,1016.3,,,-0.5555555555555556,,,,,,,,,,28.42714675320459,,
537050.0,201903040900,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,140,1.78816,7.0796,12.777777777777775,-6.666666666666666,1014.5,,,,,,,,,,,,,25.175544639080666,,
537050.0,201903041200,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,,,,7.777777777777778,-2.7777777777777777,1018.3,,,,,,,,,,,,,47.17222242919217,,
537050.0,201903041800,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,0.89408,7.0796,3.333333333333333,-9.444444444444445,1019.9,,14.444444444444445,,,,,,,,,,,38.54386141569764,,
537050.0,201903042100,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,090,0.89408,8.045,-1.6666666666666663,-8.88888888888889,1021.7,,,,,,,,,,,,,57.75604944539029,,
537050.0,201903050000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,110,1.78816,11.1021,-1.1111111111111112,-11.666666666666666,1025.5,,,,,,,,,,,,,44.474574075378555,,
537050.0,201903050300,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,090,3.12928,14.1592,6.111111111111112,-11.666666666666666,1026.4,,,,,,,,,,,,,26.601240954894216,,
537050.0,201903050600,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,090,4.02336,21.0779,11.111111111111109,-13.88888888888889,1022.2,,,-2.2222222222222223,,,,,,,,,,15.836225453114281,,
537050.0,201903050900,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,4.02336,24.134999999999998,11.111111111111109,-15.555555555555555,1021.6,,,,,,,,,,,,,13.800349736662563,,
537050.0,201903051200,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,3.12928,16.09,7.222222222222222,-12.777777777777777,1023.9,,,,,,,,,,,,,22.530360721746657,,
537050.0,201903051800,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,040,1.78816,17.0554,1.1111111111111112,-14.444444444444445,1024.6,,11.666666666666666,,,,,,,,,,,30.189874016551926,,
537050.0,201903052100,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,070,1.78816,24.134999999999998,-1.1111111111111112,-17.77777777777778,1024.2,,,,,,,,,,,,,26.85022303028711,,
537050.0,201903060000,640500.0,中宁,宁夏,中卫市,沙坡头区,37.29,105.41,090,3.12928,15.124600000000001,-2.2222222222222223,-16.666666666666668,1026.4,,,,,,,,,,,,,32.00755683646234,,
